seed,correlation,round,method,accuracy,macro_f1,effective_bits,compressed_bits,raw_selected_bits,mean_selected_hops,mean_selected_etx,energy_j,min_residual_energy_j,mean_residual_energy_j,participation_jain,representation_js,class_coverage_js,relay_queue_max,relay_energy_max_j,selected,accepted_updates
19,0.0,31,utility,0.946,0.9450947987011343,1894878.615822949,580320.0,1133856.0,1.60752688172043,3.2652305897142027,6.345117119862377,8.575398185893008,9.867155664337504,0.5374720357941835,0.0976785999619641,0.03270611526304456,0.49696311489757083,0.620963114897571,6,6
19,0.0,32,utility,0.94,0.9391139484777977,1947103.0013279049,599040.0,1170432.0,1.6041666666666667,3.250372264503041,6.531903891777982,8.575398185893008,9.859372882174355,0.5355648535564853,0.09880641413496323,0.033970176789116596,0.5078004297192756,0.6358004297192758,6,6
19,0.0,33,utility,0.948,0.9471359887449772,2003082.8821803175,617760.0,1207008.0,1.601010101010101,3.242493658023042,6.726145849680346,8.552331840790284,9.851279467261756,0.5373355263157895,0.09844120453696813,0.03322306743654154,0.5323998396753552,0.6643998396753553,6,6
19,0.0,34,utility,0.946,0.945063389868344,2066957.8760638277,636480.0,1243584.0,1.607843137254902,3.2474828369529667,6.93983673371208,8.52926549568756,9.842375680427102,0.5302752293577981,0.10042722635794066,0.0342108619087273,0.5569992496314348,0.6929992496314349,6,6
19,0.0,35,utility,0.945,0.9440509393333079,2123382.711944857,655200.0,1280160.0,1.6047619047619048,3.240816104921938,7.132924181191796,8.52926549568756,9.834330370115445,0.528320874065555,0.09959479825393275,0.032897844653828556,0.5678365644531396,0.7078365644531397,6,6
19,0.0,36,utility,0.943,0.9421740748988515,2175702.197623831,673920.0,1316736.0,1.6018518518518519,3.2284279997979386,7.319853603368427,8.52926549568756,9.82654164419142,0.526829268292683,0.09999208693985503,0.03336621731791746,0.5786738792748444,0.7226738792748445,6,5
19,0.0,37,utility,0.946,0.9450934988700894,2240446.257864235,692640.0,1353312.0,1.6036036036036037,3.2346475194390027,7.531150205299155,8.52926549568756,9.817737619110972,0.5270790554414785,0.09899475692050536,0.03324594983115721,0.5895111940965492,0.7375111940965493,6,6
19,0.0,38,utility,0.947,0.9461003194733287,2294864.2653933116,711360.0,1389888.0,1.6008771929824561,3.2260237648916266,7.722033779205485,8.52926549568756,9.809784136864875,0.5342871238283177,0.09749032105715419,0.0330769233333147,0.5855111940965492,0.7375111940965493,6,6
19,0.0,39,utility,0.946,0.9450969994359497,2348261.7330018505,730080.0,1426464.0,1.5982905982905984,3.216444407464724,7.910580174276464,8.52926549568756,9.801928037070251,0.5320662313432836,0.0969734811443975,0.03222385868145239,0.596348508918254,0.7523485089182541,6,6
19,0.0,40,utility,0.945,0.9440444607775749,2418890.5588612165,748800.0,1463040.0,1.6041666666666667,3.230355981385165,8.134705187907793,8.52926549568756,9.79258949483561,0.5305039787798409,0.09757972634797629,0.03284876496210011,0.6071858237399588,0.7671858237399589,6,6
7,0.0,1,proposed,0.725,0.6482281086014783,8871.953387390124,6048.0,36576.0,1.0,1.4669235098197957,0.1093079300810852,8.561779418919134,10.13863693534256,0.25,0.3892097910244773,0.01702494491709737,0.0,0.0,6,6
7,0.0,2,proposed,0.776,0.720743607412792,21294.952916890354,12096.0,73152.0,1.0833333333333333,1.7604954461714908,0.22561567386229048,8.543451787579414,10.133790779351678,0.3,0.2581665479132219,0.014958164955158643,0.0010018053181888465,0.005001805318188847,6,6
7,0.0,3,proposed,0.834,0.8069457936691397,35327.9920308133,18144.0,109728.0,1.1666666666666667,1.9470895078711032,0.3457076216592728,8.543451787579414,10.12878694819347,0.39705882352941174,0.20597960231121576,0.005180430549784707,0.0003641777412498265,0.005001805318188847,6,5
7,0.0,4,proposed,0.853,0.8367574475254692,47345.12730866222,24192.0,146304.0,1.1666666666666667,1.9570571804175854,0.46121725219712784,8.525124156239695,10.12397404692106,0.4,0.17582254111675247,0.004933639541357556,0.0,0.005001805318188847,6,6
7,0.0,5,proposed,0.892,0.8857532350869395,64120.83686547226,30240.0,182880.0,1.2333333333333334,2.1203980444931303,0.5870964501453959,8.525124156239695,10.11872908033988,0.436046511627907,0.14565063500699257,0.007590835232792373,0.0010018053181888465,0.010003610636377693,6,6
7,0.0,6,proposed,0.9,0.8973009315772899,79533.09068638312,36288.0,219456.0,1.25,2.1917187689148796,0.7091421563919279,8.525124156239695,10.11364384257961,0.47368421052631576,0.12163115260852464,0.009248348640761492,0.000728355482499653,0.01309253322374948,6,6
7,0.0,7,proposed,0.911,0.907840404313489,96446.59454544363,44448.0,256032.0,1.2619047619047619,2.216691920956594,0.834116787325589,8.525124156239695,10.108436566290706,0.5568181818181818,0.08022996965255236,0.006038552934974677,0.00036018690856546437,0.01309253322374948,6,6
7,0.0,8,proposed,0.923,0.9207312092060393,112092.8196836139,50496.0,292608.0,1.2708333333333333,2.262981446424203,0.9567027674138835,8.506796524899976,10.103328817120362,0.5783132530120482,0.06736347423961783,0.009053512032829633,0.0010018053181888465,0.017456710964999306,6,6
7,0.0,9,proposed,0.916,0.9138142488449393,125769.49238996906,56544.0,329184.0,1.2777777777777777,2.262800687282183,1.076505799406944,8.506796524899976,10.098337024120651,0.6136363636363636,0.05859341403224812,0.006075214254308662,7.400625136412455e-05,0.017456710964999306,6,5
7,0.0,10,proposed,0.911,0.9083584125611305,142247.388704158,62592.0,365760.0,1.2833333333333334,2.3089726078758726,1.2005218267906712,8.506796524899976,10.093169689646329,0.6410256410256411,0.05346893984873345,0.007690438885875895,0.0010287525116636723,0.020034168466230212,6,6
7,0.0,11,proposed,0.926,0.9246328373047081,161626.17531461382,68640.0,402336.0,1.3181818181818181,2.3903536846859756,1.332195960621532,8.506796524899976,10.087683267403376,0.6772388059701493,0.04858861570181397,0.008866214301637032,0.002030557829852519,0.02503597378441906,6,6
7,0.0,12,proposed,0.928,0.9269420846207806,176761.26153425744,74688.0,438912.0,1.3194444444444444,2.399698745514113,1.4544571055882607,8.506796524899976,10.082589053029762,0.7346938775510204,0.030054204796502546,0.004798234360859053,0.000728355482499653,0.026185066447498958,6,6
7,0.0,13,proposed,0.93,0.9291201567530605,190710.94358848006,80736.0,475488.0,1.3076923076923077,2.3925292303705596,1.5730548731565495,8.488468893560256,10.077647479381083,0.7326589595375722,0.032252989078487185,0.0053835088306952,0.0010018053181888465,0.03003777910260791,6,6
7,0.0,14,proposed,0.927,0.9259674245869544,207959.5650701906,86784.0,512064.0,1.3214285714285714,2.425345328920605,1.7005330484041148,8.483939105739998,10.072335888745767,0.7736842105263158,0.020650661668087048,0.004198275273122476,0.0005297878202578108,0.03003777910260791,6,6
7,0.0,15,proposed,0.925,0.9240128086263075,225896.816093545,92832.0,548640.0,1.3333333333333333,2.4613766613064363,1.8282962887276126,8.483939105739998,10.067012420398957,0.7922535211267606,0.01596449436180178,0.004795017101061637,0.006030557829852519,0.040068336932460424,6,6
7,0.0,16,proposed,0.927,0.925722512020853,238295.56659386386,98880.0,585216.0,1.3229166666666667,2.4356692420432244,1.9448997983911471,8.483939105739998,10.062153940829642,0.810126582278481,0.015270857449060623,0.003431570157761157,0.002030557829852519,0.040068336932460424,6,6
7,0.0,17,proposed,0.926,0.9247741862939549,257848.14792582864,104928.0,621792.0,1.3431372549019607,2.4825651897175884,2.0766333357036615,8.483939105739998,10.05666504344162,0.8148496240601504,0.011163259682433242,0.004063878781003651,0.0030323631480413653,0.04507014225064927,6,6
7,0.0,18,proposed,0.925,0.923685360610811,271533.5183118036,110976.0,658368.0,1.3333333333333333,2.470355608208209,2.1947603825146373,8.465611474400278,10.05174308315783,0.801980198019802,0.01169217251633897,0.0047080786213816095,5.519293857554272e-05,0.04507014225064927,6,6
7,0.0,19,proposed,0.925,0.9238039139007743,288884.0070805416,117024.0,694944.0,1.3421052631578947,2.491326247047449,2.3219081419618397,8.465611474400278,10.04644525984753,0.8010355029585798,0.012350285246713265,0.004378953016051196,0.0010018053181888465,0.05007194756883812,6,6
7,0.0,20,proposed,0.922,0.9206245049057408,301920.90182839683,123072.0,731520.0,1.3333333333333333,2.4745384957719225,2.439062475315636,8.447283843060559,10.041563829291121,0.8174386920980926,0.012396328896917278,0.0036994330538838794,5.519293857554272e-05,0.05007194756883812,6,6
7,0.0,21,proposed,0.923,0.9217746109185919,317446.0481504452,129120.0,768096.0,1.3333333333333333,2.478940875933957,2.56153431410022,8.447283843060559,10.03646083600843,0.8248129675810474,0.011434462976745417,0.004089213817815016,0.0010287525116636723,0.055100700080501795,6,6
7,0.0,22,proposed,0.923,0.9217801229846613,333518.60902418493,135168.0,804672.0,1.3333333333333333,2.487057206321847,2.685444303123383,8.4427540552403,10.031297919799131,0.836405529953917,0.011128395318367694,0.0041154629269227125,0.0005297878202578108,0.055100700080501795,6,6
7,0.0,23,proposed,0.923,0.9217619516742246,353509.5087978158,141216.0,841248.0,1.3478260869565217,2.522636181691328,2.819028494239466,8.4427540552403,10.025731911835962,0.8441489361702128,0.007367505394480327,0.0037272864859790827,0.0010018053181888465,0.060102505398690644,6,6
7,0.0,24,proposed,0.924,0.9231078899523423,366553.38032714993,147264.0,877824.0,1.3402777777777777,2.5073898737001525,2.936037699427551,8.4427540552403,10.020856528286458,0.8503937007874016,0.007467223484715534,0.0035740836953832675,0.0003641777412498265,0.060102505398690644,6,5
7,0.0,25,proposed,0.926,0.9250897471944011,379525.1710904808,153312.0,914400.0,1.3333333333333333,2.492886545705393,3.0531686300595022,8.42442642390058,10.01597607284346,0.8400537634408602,0.008852566151638009,0.0036757142174551564,0.0010018053181888465,0.06510431071687948,6,5
7,0.0,26,proposed,0.926,0.9252570065582717,396553.7059874094,159360.0,950976.0,1.3397435897435896,2.5052972413485954,3.1792377491520747,8.42442642390058,10.01072319288127,0.8435940099833611,0.008191539847421589,0.0033770565992874073,0.0003641777412498265,0.06510431071687948,6,6
7,0.0,27,proposed,0.925,0.9242736704375373,413928.308606215,165408.0,987552.0,1.345679012345679,2.5189078925778303,3.306287867694241,8.42442642390058,10.005429437942013,0.8516355140186916,0.008416780891608652,0.004268371196100367,0.0010287525116636723,0.07013306322854315,6,5
7,0.0,28,proposed,0.928,0.9271413103756867,427611.5188561307,171456.0,1024128.0,1.3452380952380953,2.50974816631416,3.426417058214185,8.42442642390058,10.000424055003682,0.8521739130434782,0.008617467700014618,0.00337664607341792,0.00036018690856546437,0.07013306322854315,6,6
7,0.0,29,proposed,0.929,0.9281652393720081,445603.01944956166,177504.0,1060704.0,1.3505747126436782,2.525783924407818,3.554119942717384,8.42442642390058,9.995103101482716,0.8443775100401606,0.008709698855868357,0.0037642183571085994,0.0010018053181888465,0.075134868546732,6,6
7,0.0,30,proposed,0.929,0.9282458312117194,457241.8946879802,183552.0,1097280.0,1.3444444444444446,2.5057383669982065,3.6693823508874583,8.406098792560861,9.990300501142295,0.8416458852867831,0.009467457094894962,0.003545640688914059,7.400625136412455e-05,0.075134868546732,6,6
7,0.0,31,proposed,0.927,0.9261708933959056,474049.35099724936,189600.0,1133856.0,1.3440860215053763,2.514553601390082,3.794272163751373,8.406098792560861,9.985096758939633,0.8419976635514018,0.009612508964472816,0.0034404119221094365,0.0010018053181888465,0.08013667386492085,6,6
7,0.0,32,proposed,0.924,0.923134541736073,489752.0331482393,195648.0,1170432.0,1.34375,2.51710951847932,3.9172292735223184,8.406098792560861,9.97997354603251,0.8375136314067612,0.010415659381301835,0.0034928428384096185,7.400625136412455e-05,0.08013667386492085,6,4
7,0.0,33,proposed,0.927,0.9263033304086413,507576.59249027754,201696.0,1207008.0,1.3484848484848484,2.53014203097669,4.044566682537496,8.406098792560861,9.974667820656878,0.8275075987841946,0.010363418184137718,0.004127559367703485,0.0010018053181888465,0.0851384791831097,6,5
7,0.0,34,proposed,0.925,0.9242907312313413,523488.4080809022,207744.0,1243584.0,1.3529411764705883,2.5331061444769123,4.168960722670613,8.406098792560861,9.96948473565133,0.8257142857142857,0.009696230926569897,0.003754090521944849,0.000728355482499653,0.0851384791831097,6,5
7,0.0,35,proposed,0.926,0.9251282554534669,539782.6189630766,213792.0,1280160.0,1.3571428571428572,2.53770735819752,4.294579570473706,8.406098792560861,9.964250616992869,0.8284490532010821,0.009452069196929553,0.0033312595789791836,0.006030557829852519,0.09516903701296221,6,6
7,0.0,36,proposed,0.931,0.9302577882538665,557473.8034846457,219840.0,1316736.0,1.3611111111111112,2.5484690903550304,4.422273854125339,8.406098792560861,9.958930021840716,0.8244274809160306,0.00901417879554997,0.0032004890577463554,0.002030557829852519,0.09516903701296221,6,5
7,0.0,37,proposed,0.929,0.9282525629529921,573695.7410866495,225888.0,1353312.0,1.364864864864865,2.5520834035232736,4.548096939942412,8.383241373400883,9.953687393265005,0.8395339329517579,0.007087767359957739,0.0027031817614454174,0.0005297878202578108,0.09516903701296221,6,6
7,0.0,38,proposed,0.929,0.9281116258696933,587992.5241035693,231936.0,1389888.0,1.3596491228070176,2.5471308424000276,4.667242306148221,8.383241373400883,9.94872300300643,0.8428015564202335,0.006530411283064013,0.0030837199334115013,0.0010287525116636723,0.10019778952462588,6,6
7,0.0,39,proposed,0.931,0.9302686748064705,600915.0124031928,237984.0,1426464.0,1.3547008547008548,2.5366058159653013,4.784069436491741,8.364913742061164,9.943855205908784,0.8443745373797187,0.006704709060036574,0.0030913924408535803,0.0003641777412498265,0.10019778952462588,6,6
7,0.0,40,proposed,0.927,0.9263486829147011,614594.4092035354,244032.0,1463040.0,1.35,2.529735796228961,4.902261776179211,8.364913742061164,9.938930525088473,0.8438818565400844,0.007125436961270803,0.0037225278342062954,0.0010018053181888465,0.10519959484281473,6,6
11,0.0,1,proposed,0.705,0.6326253568162523,7539.2869663517995,6048.0,36576.0,1.0,1.2465752259179563,0.1073089304495277,8.587612286349703,9.816966531556156,0.25,0.41924009116554006,0.10347849597667745,0.0,0.0,6,5
11,0.0,2,proposed,0.91,0.9092564375169954,17822.03228714317,12096.0,73152.0,1.0,1.4733822988709633,0.2187330484307147,8.587612286349703,9.812323859973608,0.3333333333333333,0.3214760807886785,0.035994244628971724,0.0,0.0,6,5
11,0.0,3,proposed,0.937,0.9369465184828009,28665.18414401999,18144.0,109728.0,1.0,1.5798712601421954,0.33099777621603,8.587612286349703,9.807646162982554,0.35526315789473684,0.22084399213123485,0.0025086026517501196,0.0,0.0,6,6
11,0.0,4,proposed,0.946,0.9459120706664118,41196.763260678286,24192.0,146304.0,1.0,1.7029085342542283,0.4457951448910175,8.587612286349703,9.802862939287762,0.42857142857142855,0.1798809515809076,0.008126267240928214,0.0,0.0,6,6
11,0.0,5,proposed,0.941,0.9415328290043247,53359.993370183314,30240.0,182880.0,1.0333333333333334,1.7645500453102947,0.5613521046981934,8.587612286349703,9.798048065962464,0.46875,0.14354837138234933,0.006843783132897393,0.0014859421566630346,0.005485942156663035,6,6
11,0.0,6,proposed,0.952,0.9518269865188124,67629.96761921073,36288.0,219456.0,1.0555555555555556,1.8637006067904192,0.6810069389994653,8.569294953898138,9.793062447866577,0.5192307692307693,0.10187335875856994,0.002670130325287454,0.0005340866719392,0.005485942156663035,6,6
11,0.0,7,proposed,0.949,0.9496698745684415,81372.90093123938,42336.0,256032.0,1.0714285714285714,1.9220734346948078,0.7989334536104267,8.569294953898138,9.78814884309112,0.5653846153846154,0.09204697630724946,0.0023258189407027547,0.0014859421566630346,0.01097188431332607,6,6
11,0.0,8,proposed,0.956,0.9560463808019385,92018.52711193464,48384.0,292608.0,1.0625,1.9018379446084375,0.9109018928814697,8.569294953898138,9.783483491454826,0.5581395348837209,0.08758794192447988,0.001869274671896749,0.0,0.01097188431332607,6,5
11,0.0,9,proposed,0.953,0.953190903096839,106104.96010529656,54432.0,329184.0,1.0740740740740742,1.94931217124663,1.0302814152992432,8.569294953898138,9.77850934468742,0.6075,0.07631091702708782,0.002609991792054677,0.0005340866719392,0.01097188431332607,6,6
11,0.0,10,proposed,0.938,0.9383525348992554,124760.35078151208,60480.0,365760.0,1.1,2.0628364877895518,1.1574753416356185,8.569294953898138,9.773209597756738,0.635593220338983,0.05766698343895035,0.004814613076546768,0.0014859421566630346,0.016457826469989105,6,6
11,0.0,11,proposed,0.949,0.9489975511999086,136256.26695802226,66528.0,402336.0,1.106060606060606,2.0481040608168333,1.2724452567219164,8.550977621446574,9.768419184628142,0.6722222222222223,0.04925541426813154,0.003256303135244097,1.0254565741409788e-05,0.016457826469989105,6,6
11,0.0,12,proposed,0.961,0.9612513877203664,146987.27919663335,72576.0,438912.0,1.0972222222222223,2.025287687343383,1.3845417750798332,8.550977621446574,9.76374849636323,0.675,0.051581372895535375,0.001974803050338119,0.0,0.016457826469989105,6,6
